186489.00000000,34.21607055,108.88486845,374.23800000,0.05900000,0.04100000,0.13100000
186490.00000000,34.21608044,108.88487135,374.24800000,0.05900000,0.04100000,0.13200000
186491.00000000,34.21609089,108.88486811,374.31600000,0.05900000,0.04100000,0.13300000
186492.00000000,34.21610069,108.88486192,374.34600000,0.05900000,0.04100000,0.13300000
186493.00000000,34.21611018,108.88485436,374.33300000,0.05900000,0.04100000,0.13400000
186494.00000000,34.21612048,108.88484767,374.32800000,0.05900000,0.04100000,0.13400000
186495.00000000,34.21613163,108.88484289,374.34400000,0.05900000,0.04100000,0.13400000
186496.00000000,34.21614337,108.88484046,374.36200000,0.05900000,0.04100000,0.13400000
186497.00000000,34.21615502,108.88483980,374.35600000,0.05900000,0.04100000,0.13300000
186498.00000000,34.21616706,108.88484002,374.31200000,0.05900000,0.04200000,0.13300000
186499.00000000,34.21617857,108.88484381,374.30200000,0.05900000,0.04100000,0.13200000
186500.00000000,34.21618494,108.88485371,374.32300000,0.05900000,0.04100000,0.13100000
186501.00000000,34.21618346,108.88486575,374.34900000,0.05900000,0.04100000,0.13100000
186502.00000000,34.21617378,108.88487148,374.36300000,0.05900000,0.04100000,0.13000000
186503.00000000,34.21616275,108.88486937,374.35800000,0.05900000,0.04100000,0.12800000
186504.00000000,34.21615200,108.88486448,374.39100000,0.05900000,0.04200000,0.12600000
186505.00000000,34.21614087,108.88485868,374.41000000,0.05900000,0.04200000,0.12200000
186506.00000000,34.21612984,108.88485326,374.39200000,0.05900000,0.04200000,0.11900000
186507.00000000,34.21611900,108.88484724,374.37700000,0.05900000,0.04200000,0.11300000
186508.00000000,34.21610850,108.88484096,374.40500000,0.05900000,0.04200000,0.10700000
186509.00000000,34.21609682,108.88483634,374.40500000,0.05900000,0.04200000,0.09900000
186510.00000000,34.21608384,108.88483565,374.35400000,0.05900000,0.04200000,0.10000000
186511.00000000,34.21607223,108.88484030,374.32500000,0.06000000,0.04200000,0.10000000
186512.00000000,34.21606509,108.88485020,374.34000000,0.06000000,0.04200000,0.10100000
186513.00000000,34.21606591,108.88486271,374.35500000,0.06000000,0.04200000,0.10100000
186514.00000000,34.21607379,108.88487015,374.40200000,0.06000000,0.04200000,0.10100000
186515.00000000,34.21608494,108.88487004,374.37300000,0.06000000,0.04200000,0.10200000
186516.00000000,34.21609548,108.88486588,374.39100000,0.06000000,0.04200000,0.10200000
186517.00000000,34.21610602,108.88486075,374.42700000,0.06000000,0.04200000,0.10200000
186518.00000000,34.21611752,108.88485666,374.42500000,0.06000000,0.04200000,0.10200000
186519.00000000,34.21612901,108.88485193,374.40000000,0.06000000,0.04200000,0.10300000
186520.00000000,34.21614032,108.88484643,374.37100000,0.06000000,0.04200000,0.10300000
186521.00000000,34.21615196,108.88484300,374.38700000,0.06000000,0.04200000,0.10300000
186522.00000000,34.21616352,108.88484483,374.39900000,0.06000000,0.04200000,0.10300000
186523.00000000,34.21617093,108.88485354,374.34800000,0.06000000,0.04200000,0.10300000
186524.00000000,34.21617136,108.88486510,374.33000000,0.06000000,0.04200000,0.10400000
186525.00000000,34.21616507,108.88487305,374.38500000,0.06000000,0.04200000,0.10400000
186526.00000000,34.21615521,108.88487433,374.38700000,0.06000000,0.04200000,0.10400000
186527.00000000,34.21614497,108.88487085,374.36400000,0.06000000,0.04200000,0.10400000
186528.00000000,34.21613466,108.88486569,374.36500000,0.06000000,0.04200000,0.10500000
186529.00000000,34.21612373,108.88486070,374.39800000,0.06000000,0.04300000,0.10500000
186530.00000000,34.21611268,108.88485465,374.40200000,0.06000000,0.04300000,0.10500000
186531.00000000,34.21610136,108.88484934,374.32100000,0.06000000,0.04300000,0.10500000
186532.00000000,34.21608982,108.88484548,374.26300000,0.06000000,0.04300000,0.10500000
186533.00000000,34.21607801,108.88484497,374.28400000,0.06000000,0.04300000,0.10500000
186534.00000000,34.21606871,108.88485210,374.31500000,0.06100000,0.04300000,0.10600000
186535.00000000,34.21606780,108.88486471,374.31000000,0.06100000,0.04300000,0.10600000
186536.00000000,34.21607601,108.88487246,374.31200000,0.06100000,0.04300000,0.10600000
186537.00000000,34.21608705,108.88487241,374.31800000,0.06100000,0.04300000,0.10600000
186538.00000000,34.21609838,108.88486888,374.34000000,0.06000000,0.04300000,0.10500000
186539.00000000,34.21610929,108.88486373,374.36200000,0.06000000,0.04300000,0.10500000
186540.00000000,34.21612048,108.88485814,374.32600000,0.06000000,0.04300000,0.10500000
186541.00000000,34.21613169,108.88485249,374.30000000,0.06000000,0.04300000,0.10500000
186542.00000000,34.21614273,108.88484747,374.30700000,0.06000000,0.04300000,0.10500000
186543.00000000,34.21615431,108.88484406,374.33300000,0.06000000,0.04300000,0.10500000
186544.00000000,34.21616708,108.88484338,374.33000000,0.06000000,0.04300000,0.10500000
186545.00000000,34.21617910,108.88484446,374.28900000,0.06000000,0.04300000,0.10500000
186546.00000000,34.21618919,108.88484634,374.26700000,0.06000000,0.04300000,0.10400000
186547.00000000,34.21619734,108.88485086,374.28900000,0.06000000,0.04200000,0.10400000
186548.00000000,34.21619894,108.88486313,374.27400000,0.06000000,0.04200000,0.10400000
186549.00000000,34.21619121,108.88487254,374.23900000,0.05900000,0.04200000,0.10400000
186550.00000000,34.21618078,108.88487549,374.24600000,0.05900000,0.04200000,0.10400000
186551.00000000,34.21616934,108.88487410,374.29000000,0.05900000,0.04200000,0.10300000
186552.00000000,34.21615817,108.88486964,374.29300000,0.05900000,0.04200000,0.10300000
186553.00000000,34.21614709,108.88486385,374.27100000,0.05900000,0.04200000,0.10300000
186554.00000000,34.21613631,108.88485683,374.26100000,0.05900000,0.04200000,0.10300000
186555.00000000,34.21612545,108.88484958,374.25600000,0.05900000,0.04200000,0.10200000
186556.00000000,34.21611418,108.88484511,374.26800000,0.05900000,0.04200000,0.10200000
186557.00000000,34.21610139,108.88484319,374.24000000,0.05900000,0.04200000,0.10200000
186558.00000000,34.21608853,108.88484375,374.17600000,0.05900000,0.04200000,0.10100000
186559.00000000,34.21607713,108.88484910,374.12100000,0.05900000,0.04200000,0.10100000
186560.00000000,34.21607173,108.88486149,374.13500000,0.05900000,0.04200000,0.10100000
186561.00000000,34.21607533,108.88487497,374.15200000,0.05900000,0.04200000,0.10000000
186562.00000000,34.21608443,108.88488204,374.19800000,0.05800000,0.04200000,0.10000000
186563.00000000,34.21609611,108.88488162,374.20100000,0.05800000,0.04100000,0.09900000
186564.00000000,34.21610771,108.88487682,374.18600000,0.05800000,0.04100000,0.09800000
186565.00000000,34.21611835,108.88486942,374.15300000,0.05800000,0.04100000,0.09800000
186566.00000000,34.21612908,108.88486101,374.11900000,0.05800000,0.04100000,0.09700000
186567.00000000,34.21614036,108.88485426,374.12000000,0.05800000,0.04100000,0.09700000
186568.00000000,34.21615257,108.88484922,374.12300000,0.05800000,0.04100000,0.09600000
186569.00000000,34.21616536,108.88484708,374.10400000,0.05800000,0.04100000,0.09600000
186570.00000000,34.21617648,108.88485363,374.09600000,0.05800000,0.04100000,0.09500000
186571.00000000,34.21617882,108.88486644,374.04300000,0.05800000,0.04000000,0.09500000
186572.00000000,34.21617224,108.88487600,374.00000000,0.05800000,0.04000000,0.09400000
186573.00000000,34.21616218,108.88487889,374.02200000,0.05700000,0.04000000,0.09300000
186574.00000000,34.21615159,108.88487627,374.04700000,0.05700000,0.04000000,0.09300000
186575.00000000,34.21614179,108.88487078,374.02700000,0.05700000,0.04000000,0.09200000
186576.00000000,34.21613201,108.88486452,374.00200000,0.05700000,0.04000000,0.09100000
186577.00000000,34.21612162,108.88485890,374.01000000,0.05700000,0.04000000,0.09100000
186578.00000000,34.21611056,108.88485352,374.01500000,0.05700000,0.04000000,0.09000000
186579.00000000,34.21609901,108.88484812,373.97000000,0.05700000,0.04000000,0.08900000
186580.00000000,34.21608728,108.88484391,373.89300000,0.05700000,0.04000000,0.08900000
186581.00000000,34.21607546,108.88484526,373.87700000,0.05700000,0.04000000,0.08800000
186582.00000000,34.21606724,108.88485304,373.92700000,0.05600000,0.04000000,0.08700000
186583.00000000,34.21606733,108.88486629,373.90300000,0.05600000,0.03900000,0.08600000
186584.00000000,34.21607495,108.88487586,373.93400000,0.05600000,0.03900000,0.08500000
186585.00000000,34.21608578,108.88487994,373.93400000,0.05600000,0.03900000,0.08500000
186586.00000000,34.21609752,108.88487760,373.87900000,0.05500000,0.03900000,0.08400000
186587.00000000,34.21610825,108.88487086,373.89600000,0.05500000,0.03900000,0.08300000
186588.00000000,34.21611828,108.88486236,373.93100000,0.05500000,0.03900000,0.08200000
186589.00000000,34.21612886,108.88485322,373.92500000,0.05400000,0.03800000,0.08100000
186590.00000000,34.21614082,108.88484762,373.87500000,0.05400000,0.03800000,0.08000000
186591.00000000,34.21615344,108.88485038,373.83400000,0.05400000,0.03800000,0.07900000
186592.00000000,34.21615982,108.88486145,373.82400000,0.05400000,0.03800000,0.07800000
186593.00000000,34.21615793,108.88487326,373.84700000,0.05300000,0.03800000,0.07700000
186594.00000000,34.21614873,108.88487917,373.87400000,0.05300000,0.03800000,0.07600000
186595.00000000,34.21613754,108.88487608,373.87700000,0.05300000,0.03800000,0.07500000
186596.00000000,34.21612710,108.88486899,373.86700000,0.05300000,0.03800000,0.07400000
186597.00000000,34.21611679,108.88486130,373.88900000,0.05200000,0.03700000,0.07300000
186598.00000000,34.21610605,108.88485374,373.90500000,0.05200000,0.03700000,0.07200000
186599.00000000,34.21609482,108.88484711,373.86700000,0.05100000,0.03700000,0.07100000
186600.00000000,34.21608359,108.88484282,373.79000000,0.05100000,0.03700000,0.07000000
186601.00000000,34.21607211,108.88484447,373.83500000,0.05000000,0.03600000,0.06900000
186602.00000000,34.21606497,108.88485264,373.89900000,0.04900000,0.03600000,0.06800000
186603.00000000,34.21606788,108.88486601,373.87600000,0.04800000,0.03500000,0.06700000
186604.00000000,34.21607737,108.88487367,373.90700000,0.04800000,0.03500000,0.06600000
186605.00000000,34.21608902,108.88487556,373.93700000,0.04700000,0.03400000,0.06500000
186606.00000000,34.21610173,108.88487298,373.91000000,0.04600000,0.03400000,0.06400000
186607.00000000,34.21611433,108.88486915,373.89600000,0.04500000,0.03300000,0.06300000
186608.00000000,34.21612709,108.88486579,373.90000000,0.04400000,0.03300000,0.06200000
186609.00000000,34.21613978,108.88486425,373.92900000,0.04300000,0.03300000,0.06200000
186610.00000000,34.21615248,108.88486493,373.94800000,0.04300000,0.03200000,0.06100000
186611.00000000,34.21616514,108.88486676,373.94400000,0.04200000,0.03200000,0.06000000
186612.00000000,34.21617775,108.88486793,373.92900000,0.04100000,0.03100000,0.05900000
186613.00000000,34.21619030,108.88486836,373.89500000,0.04100000,0.03100000,0.05800000
186614.00000000,34.21620180,108.88486807,373.86700000,0.04000000,0.03100000,0.05800000
186615.00000000,34.21620896,108.88486668,373.93100000,0.04000000,0.03000000,0.05700000
186616.00000000,34.21621061,108.88486626,373.93600000,0.03900000,0.03000000,0.05600000
186617.00000000,34.21620921,108.88486630,373.68900000,0.03900000,0.03000000,0.05600000
186618.00000000,34.21620872,108.88486570,373.02900000,0.03900000,0.03000000,0.05500000
186619.00000000,34.21620842,108.88486562,372.98900000,0.03800000,0.02900000,0.05500000
186620.00000000,34.21620875,108.88486552,373.00200000,0.03800000,0.02900000,0.05400000
186621.00000000,34.21620888,108.88486547,373.00900000,0.03800000,0.02900000,0.05400000
186622.00000000,34.21620902,108.88486543,373.01500000,0.03700000,0.02900000,0.05300000
186623.00000000,34.21620906,108.88486542,373.01800000,0.03700000,0.02900000,0.05300000
186624.00000000,34.21620904,108.88486543,373.02000000,0.03700000,0.02900000,0.05300000
186625.00000000,34.21620909,108.88486541,373.01100000,0.03600000,0.02800000,0.05200000
186626.00000000,34.21620940,108.88486531,372.96400000,0.03400000,0.02600000,0.04700000
186627.00000000,34.21620938,108.88486530,372.96500000,0.03400000,0.02600000,0.04700000
186628.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186629.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186630.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186631.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186632.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186633.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186634.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186635.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186636.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186637.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186638.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186639.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186640.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186641.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186642.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186643.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186644.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186645.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186646.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186647.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186648.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186649.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186650.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186651.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186652.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186653.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186654.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186655.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186656.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186657.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186658.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186659.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186660.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186661.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186662.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186663.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186664.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186665.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186666.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186667.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186668.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186669.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186670.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186671.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186672.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186673.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186674.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186675.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186676.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186677.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186678.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186679.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186680.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186681.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186682.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186683.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186684.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186685.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186686.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186687.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186688.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186689.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186690.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186691.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186692.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186693.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186694.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186695.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186696.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186697.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186698.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186699.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186700.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186701.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186702.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186703.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186704.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186705.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186706.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186707.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186708.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186709.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186710.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186711.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186712.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186713.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186714.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186715.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186716.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186717.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186718.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186719.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186720.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186721.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186722.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186723.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186724.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186725.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186726.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186727.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186728.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186729.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186730.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186731.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186732.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186733.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186734.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186735.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186736.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186737.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186738.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186739.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186740.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186741.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186742.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186743.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186744.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186745.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186746.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186747.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186748.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186749.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186750.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186751.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186752.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186753.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
186754.00000000,34.21620937,108.88486530,372.96700000,0.03400000,0.02600000,0.04700000
